loss,metric_acc,time,lr,val_loss,val_metric_acc,val_time
2.2369513511657715,0.13937622,0.039999961853027344,0.01,2.3135199546813965,0.099415205,0.030001163482666016
2.217888832092285,0.14035088,0.06000494956970215,0.01,2.3135616779327393,0.099415205,0.03999733924865723
2.1826064586639404,0.12280702,0.05000185966491699,0.01,2.3136026859283447,0.099415205,0.029999971389770508
2.184683084487915,0.1374269,0.07000517845153809,0.01,2.3136444091796875,0.099415205,0.020001888275146484
2.2294201850891113,0.12378167,0.050002336502075195,0.01,2.313687562942505,0.099415205,0.029999256134033203
2.2192747592926025,0.14814815,0.050004005432128906,0.01,2.313732147216797,0.099415205,0.03999900817871094
2.2380361557006836,0.12865497,0.060005903244018555,0.01,2.3137876987457275,0.099415205,0.019997358322143555
2.2328989505767822,0.14327486,0.05111956596374512,0.01,2.313851833343506,0.099415205,0.025234699249267578
2.2006494998931885,0.15107213,0.051053762435913086,0.01,2.313929796218872,0.099415205,0.020032644271850586
2.1971397399902344,0.124756336,0.040000200271606445,0.01,2.3140106201171875,0.099415205,0.029999732971191406
2.2305915355682373,0.13450292,0.05000758171081543,0.01,2.3141016960144043,0.09746589,0.03000164031982422
2.2412190437316895,0.16666667,0.049999237060546875,0.01,2.314199209213257,0.09746589,0.030002593994140625
2.17846941947937,0.1471735,0.050000905990600586,0.01,2.3143064975738525,0.09746589,0.030001401901245117
2.2240712642669678,0.14619882,0.04999876022338867,0.01,2.314417600631714,0.09746589,0.020002126693725586
2.251495122909546,0.15984406,0.04715704917907715,0.01,2.31453537940979,0.09746589,0.030038833618164062
2.193164110183716,0.19005848,0.0500035285949707,0.01,2.314657211303711,0.09746589,0.01999807357788086
2.2141895294189453,0.13060428,0.05000114440917969,0.01,2.314783811569214,0.09746589,0.04000115394592285
2.2243263721466064,0.165692,0.059999704360961914,0.01,2.314913034439087,0.09746589,0.04000258445739746
2.2596418857574463,0.16374269,0.06000232696533203,0.01,2.315039873123169,0.09746589,0.020004987716674805
2.1733295917510986,0.15302144,0.0500032901763916,0.01,2.3151726722717285,0.09746589,0.02000141143798828
2.1842830181121826,0.18615985,0.05609130859375,0.01,2.315312147140503,0.09746589,0.040023088455200195
2.2453525066375732,0.16276804,0.05000042915344238,0.01,2.3154549598693848,0.09746589,0.020003080368041992
2.1811532974243164,0.14327486,0.04999971389770508,0.01,2.315603017807007,0.09746589,0.019999980926513672
2.120243787765503,0.16764133,0.04000210762023926,0.01,2.315760612487793,0.09746589,0.029997825622558594
2.175663471221924,0.16276804,0.040001869201660156,0.01,2.3159267902374268,0.09746589,0.02000284194946289
